t,x,y,status,evt,x_pred,y_pred,status_pred,evt_pred
3.918,11.919322,-8.183359,True,1,11.919322,-8.183359,True,2.0
3.92,11.851879,-8.176815,True,1,11.851879,-8.176815,True,2.0
3.922,12.03378,-8.11196,True,2,12.03378,-8.11196,True,2.0
3.924,10.153901,-8.949415,True,2,10.153901,-8.949415,True,2.0
3.926,9.012524,-10.050735,True,2,9.012524,-10.050735,True,2.0
3.928,9.087759,-10.086457,True,2,9.087759,-10.086457,True,2.0
3.93,9.6253805,-10.424061,True,3,9.6253805,-10.424061,True,2.0
3.932,9.455607,-10.837142,True,3,9.455607,-10.837142,True,2.0
3.934,8.827863,-10.904542,True,3,8.827863,-10.904542,True,3.0
3.936,9.381502,-10.899355,True,3,9.381502,-10.899355,True,3.0
3.938,9.256838,-10.714714,True,3,9.256838,-10.714714,True,3.0
3.94,9.202517,-10.697406,True,1,9.202517,-10.697406,True,3.0
3.942,9.178502,-10.670121,True,1,9.178502,-10.670121,True,3.0
3.944,9.145418,-10.7125635,True,1,9.145418,-10.7125635,True,3.0
3.946,9.11365,-10.641043,True,1,9.11365,-10.641043,True,3.0
3.948,9.104165,-10.60376,True,1,9.104165,-10.60376,True,1.0
3.95,9.067401,-10.868871,True,1,9.067401,-10.868871,True,1.0
3.952,9.064148,-10.706232,True,1,9.064148,-10.706232,True,1.0
3.954,9.0677395,-10.919907,True,1,9.0677395,-10.919907,True,1.0
3.956,9.080109,-10.975142,True,1,9.080109,-10.975142,True,1.0
3.958,9.085684,-11.015744,True,1,9.085684,-11.015744,True,1.0
3.96,9.109614,-10.871863,True,1,9.109614,-10.871863,True,1.0
3.962,9.150956,-10.969699,True,1,9.150956,-10.969699,True,1.0
3.964,9.155937,-10.767336,True,1,9.155937,-10.767336,True,1.0
3.966,9.198648,-10.934064,True,1,9.198648,-10.934064,True,1.0
3.968,9.216114,-10.699002,True,1,9.216114,-10.699002,True,1.0
3.97,9.252556,-10.6251745,True,1,9.252556,-10.6251745,True,2.0
3.972,9.446146,-10.725314,True,1,9.446146,-10.725314,True,2.0
3.974,9.586616,-11.002493,True,1,9.586616,-11.002493,True,2.0
3.976,9.639296,-11.022888,True,1,9.639296,-11.022888,True,3.0
3.978,9.632439,-10.8067,True,1,9.632439,-10.8067,True,3.0
3.98,9.634196,-10.778736,True,1,9.634196,-10.778736,True,3.0
3.982,9.627499,-10.695149,True,1,9.627499,-10.695149,True,3.0
3.984,9.619632,-10.681146,True,1,9.619632,-10.681146,True,3.0
3.986,9.636112,-10.684027,True,1,9.636112,-10.684027,True,3.0
3.988,9.641337,-10.8601465,True,1,9.641337,-10.8601465,True,3.0
3.99,9.6511,-10.728839,True,1,9.6511,-10.728839,True,3.0
