t,x,y,status,evt,x_pred,y_pred,status_pred,evt_pred
3.786,-5.856134,8.391894,True,1,-5.856134,8.391894,True,1.0
3.788,-5.829302,8.385387,True,1,-5.829302,8.385387,True,1.0
3.79,-5.7775145,8.371932,True,1,-5.7775145,8.371932,True,1.0
3.792,-5.7452407,8.369514,True,1,-5.7452407,8.369514,True,1.0
3.794,-5.7232456,8.3642435,True,1,-5.7232456,8.3642435,True,1.0
3.796,-5.7048926,8.3561945,True,1,-5.7048926,8.3561945,True,1.0
3.798,-5.674972,8.369106,True,1,-5.674972,8.369106,True,1.0
3.8,-5.6710663,8.3798895,True,1,-5.6710663,8.3798895,True,2.0
3.802,-5.674173,8.40052,True,1,-5.674173,8.40052,True,2.0
3.804,-5.700393,8.436275,True,2,-5.700393,8.436275,True,2.0
3.806,-5.975583,8.4615,True,2,-5.975583,8.4615,True,2.0
3.808,-7.0727286,8.526359,True,2,-7.0727286,8.526359,True,2.0
3.81,-7.8881626,8.46561,True,2,-7.8881626,8.46561,True,2.0
3.812,-8.671064,8.209564,True,2,-8.671064,8.209564,True,2.0
3.814,-8.395769,8.019657,True,2,-8.395769,8.019657,True,2.0
3.816,-8.198517,7.9167705,True,2,-8.198517,7.9167705,True,3.0
3.818,-8.146634,7.878221,True,2,-8.146634,7.878221,True,3.0
3.82,-8.138745,7.8617544,True,1,-8.138745,7.8617544,True,3.0
3.822,-8.1588125,7.8688354,True,1,-8.1588125,7.8688354,True,3.0
3.824,-8.234653,7.892824,True,1,-8.234653,7.892824,True,3.0
3.826,-8.269362,7.8972816,True,1,-8.269362,7.8972816,True,3.0
3.828,-8.316746,7.8926396,True,1,-8.316746,7.8926396,True,3.0
3.83,-8.342437,7.8964686,True,1,-8.342437,7.8964686,True,1.0
3.832,-8.356378,7.9036336,True,1,-8.356378,7.9036336,True,1.0
3.834,-8.381115,7.9340553,True,1,-8.381115,7.9340553,True,1.0
3.836,-8.4453,7.954001,True,1,-8.4453,7.954001,True,1.0
3.838,-8.472783,7.9651,True,1,-8.472783,7.9651,True,1.0
3.84,-8.493258,7.9586024,True,1,-8.493258,7.9586024,True,1.0
3.842,-8.490798,7.958132,True,1,-8.490798,7.958132,True,1.0
3.844,-8.469485,7.9654036,True,1,-8.469485,7.9654036,True,1.0
3.846,-8.4516735,7.958029,True,1,-8.4516735,7.958029,True,1.0
3.848,-8.445704,7.9520235,True,1,-8.445704,7.9520235,True,1.0
3.85,-8.444084,7.9358234,True,1,-8.444084,7.9358234,True,1.0
3.852,-8.462835,7.90628,True,1,-8.462835,7.90628,True,1.0
3.854,-8.48116,7.90594,True,1,-8.48116,7.90594,True,1.0
3.856,-8.505896,7.9062705,True,1,-8.505896,7.9062705,True,1.0
3.858,-8.515984,7.9137173,True,1,-8.515984,7.9137173,True,1.0
3.86,-8.541228,7.90559,True,1,-8.541228,7.90559,True,1.0
3.862,-8.566334,7.906685,True,1,-8.566334,7.906685,True,1.0
3.864,-8.589785,7.914207,True,1,-8.589785,7.914207,True,1.0
3.866,-8.625551,7.917908,True,1,-8.625551,7.917908,True,1.0
3.868,-8.647932,7.917414,True,1,-8.647932,7.917414,True,1.0
3.87,-8.681286,7.902004,True,1,-8.681286,7.902004,True,1.0
3.872,-8.699104,7.884168,True,1,-8.699104,7.884168,True,1.0
3.874,-8.709029,7.878439,True,1,-8.709029,7.878439,True,1.0
3.876,-8.729502,7.866457,True,1,-8.729502,7.866457,True,1.0
3.878,-8.730581,7.865364,True,1,-8.730581,7.865364,True,1.0
3.88,-8.744556,7.836805,True,1,-8.744556,7.836805,True,1.0
3.882,-8.745754,7.828769,True,1,-8.745754,7.828769,True,1.0
3.884,-8.750519,7.831459,True,1,-8.750519,7.831459,True,1.0
3.886,-8.7609825,7.808759,True,1,-8.7609825,7.808759,True,1.0
3.888,-8.779097,7.77945,True,1,-8.779097,7.77945,True,1.0
3.89,-8.77065,7.7780185,True,1,-8.77065,7.7780185,True,1.0
3.892,-8.77281,7.7539306,True,1,-8.77281,7.7539306,True,1.0
3.894,-8.775438,7.740171,True,1,-8.775438,7.740171,True,1.0
3.896,-8.774944,7.7397976,True,1,-8.774944,7.7397976,True,1.0
3.898,-8.788895,7.732069,True,1,-8.788895,7.732069,True,1.0
3.9,-8.819347,7.7322655,True,1,-8.819347,7.7322655,True,1.0
3.902,-8.828192,7.7538505,True,1,-8.828192,7.7538505,True,1.0
3.904,-8.845891,7.7591424,True,1,-8.845891,7.7591424,True,1.0
3.906,-8.879845,7.775918,True,1,-8.879845,7.775918,True,1.0
3.908,-8.906243,7.7964916,True,1,-8.906243,7.7964916,True,1.0
3.91,-8.930403,7.801603,True,1,-8.930403,7.801603,True,1.0
3.912,-8.92554,7.8062816,True,1,-8.92554,7.8062816,True,1.0
3.914,-8.92249,7.80198,True,1,-8.92249,7.80198,True,1.0
3.916,-8.939824,7.8076296,True,1,-8.939824,7.8076296,True,1.0
3.918,-8.957091,7.812392,True,1,-8.957091,7.812392,True,1.0
3.92,-8.968287,7.8194695,True,1,-8.968287,7.8194695,True,1.0
3.922,-8.990471,7.8241506,True,1,-8.990471,7.8241506,True,1.0
3.924,-9.024109,7.837828,True,1,-9.024109,7.837828,True,1.0
3.926,-9.035322,7.838672,True,1,-9.035322,7.838672,True,1.0
3.928,-9.036417,7.842583,True,1,-9.036417,7.842583,True,2.0
3.93,-9.043274,7.841945,True,1,-9.043274,7.841945,True,2.0
3.932,-9.053371,7.840422,True,1,-9.053371,7.840422,True,2.0
3.934,-9.084875,7.8109646,True,2,-9.084875,7.8109646,True,2.0
3.936,-9.590244,7.7858753,True,2,-9.590244,7.7858753,True,2.0
3.938,-10.530848,7.783769,True,2,-10.530848,7.783769,True,2.0
3.94,-10.651943,7.7234616,True,2,-10.651943,7.7234616,True,2.0
3.942,-10.539542,7.6422906,True,1,-10.539542,7.6422906,True,3.0
3.944,-10.453984,7.5894003,True,1,-10.453984,7.5894003,True,3.0
3.946,-10.3662,7.581728,True,1,-10.3662,7.581728,True,3.0
3.948,-10.333196,7.5181923,True,1,-10.333196,7.5181923,True,3.0
3.95,-10.297258,7.541189,True,1,-10.297258,7.541189,True,3.0
3.952,-10.538727,7.63146,True,1,-10.538727,7.63146,True,3.0
3.954,-10.352658,7.618679,True,1,-10.352658,7.618679,True,3.0
3.956,-10.314047,7.606285,True,1,-10.314047,7.606285,True,3.0
3.958,-10.220511,7.5956,True,1,-10.220511,7.5956,True,3.0
3.96,-10.16465,7.596421,True,1,-10.16465,7.596421,True,1.0
3.962,-10.119818,7.5849876,True,1,-10.119818,7.5849876,True,1.0
3.964,-10.099361,7.57871,True,1,-10.099361,7.57871,True,1.0
3.966,-10.076529,7.5442214,True,1,-10.076529,7.5442214,True,1.0
3.968,-10.046424,7.521405,True,1,-10.046424,7.521405,True,1.0
3.97,-10.025888,7.4852266,True,1,-10.025888,7.4852266,True,1.0
3.972,-10.01769,7.473766,True,1,-10.01769,7.473766,True,1.0
3.974,-10.024595,7.4784274,True,1,-10.024595,7.4784274,True,1.0
3.976,-10.0204525,7.478373,True,1,-10.0204525,7.478373,True,1.0
3.978,-10.060377,7.4749346,True,1,-10.060377,7.4749346,True,1.0
3.98,-10.1080885,7.4669375,True,1,-10.1080885,7.4669375,True,1.0
3.982,-10.12832,7.464423,True,1,-10.12832,7.464423,True,1.0
3.984,-10.153462,7.4625754,True,1,-10.153462,7.4625754,True,1.0
3.986,-10.189621,7.4687443,True,1,-10.189621,7.4687443,True,1.0
3.988,-10.230202,7.478233,True,1,-10.230202,7.478233,True,1.0
3.99,-10.2589035,7.4722548,True,1,-10.2589035,7.4722548,True,1.0
