Sequence_Name,Tag_identificator,timestamp,date_FORMAT,x_coordinate,y_coordinate,z_coordinate,activity
A01,010-000-024-033,633790227595805477,27.05.2009 14:05:59:580,2.592020273208618,2.410909652709961,,lying
A01,010-000-024-033,633790227596886651,27.05.2009 14:05:59:690,2.365074872970581,,,lying
A01,010-000-024-033,633790227597967827,27.05.2009 14:05:59:797,,,0.3791285157203674,lying
A01,010-000-024-033,633790227599049006,27.05.2009 14:05:59:903,,,0.3939697742462158,lying
A01,010-000-024-033,633790227600130188,27.05.2009 14:06:00:013,,,0.4402036368846893,lying
A01,010-000-024-033,633790227601211367,27.05.2009 14:06:00:120,,2.486312866210937,,lying
A01,010-000-024-033,633790227602292541,27.05.2009 14:06:00:230,,,,lying
A01,010-000-024-033,633790227603373728,27.05.2009 14:06:00:337,,2.444575548171997,,lying
A01,010-000-024-033,633790227604454905,27.05.2009 14:06:00:447,2.519548177719116,2.378529787063598,,lying
A01,010-000-024-033,633790227605536073,27.05.2009 14:06:00:553,2.4914979934692383,,0.3977995812892914,lying
A01,010-000-024-033,633790227606617244,27.05.2009 14:06:00:663,,2.3468174934387207,0.3949458003044128,lying
A01,010-000-024-033,633790227607698428,27.05.2009 14:06:00:770,2.401464939117432,,0.5582152009010315,lying
A01,010-000-024-033,633790227608779589,27.05.2009 14:06:00:877,2.471921920776367,2.374171495437622,0.4131650626659393,lying
A01,010-000-024-033,633790227609860763,27.05.2009 14:06:00:987,,,,lying
A01,010-000-024-033,633790227610941930,27.05.2009 14:06:01:093,,,,lying
A01,010-000-024-033,633790227612023109,27.05.2009 14:06:01:203,2.495331048965454,2.379237413406372,,lying
A01,010-000-024-033,633790227613104287,27.05.2009 14:06:01:310,2.4021646976470947,,,lying
A01,010-000-024-033,633790227614185455,27.05.2009 14:06:01:420,2.4723854064941406,2.3455071449279785,,lying
A01,010-000-024-033,633790227615266636,27.05.2009 14:06:01:527,2.5180578231811523,2.385096311569214,,lying
A01,010-000-024-033,633790227616347827,27.05.2009 14:06:01:633,2.516538381576538,2.413359880447388,0.3611183762550354,lying
A01,010-000-024-033,633790227617429002,27.05.2009 14:06:01:743,,,0.452621728181839,lying
A01,010-000-024-033,633790227618510175,27.05.2009 14:06:01:850,2.36784291267395,2.2589704990386963,,lying
A01,010-000-024-033,633790227619591338,27.05.2009 14:06:01:960,2.4697201251983643,,0.3865703046321869,lying
A01,010-000-024-033,633790227620672527,27.05.2009 14:06:02:067,2.5168535709381104,,,lying
A01,010-000-024-033,633790227621753701,27.05.2009 14:06:02:177,2.450939178466797,2.3463358879089355,0.3450103104114532,lying
A01,010-000-024-033,633790227622834879,27.05.2009 14:06:02:283,2.501765727996826,2.391676664352417,,lying
A01,010-000-024-033,633790227623916057,27.05.2009 14:06:02:390,2.475059986114502,,,lying
A01,010-000-024-033,633790227624997230,27.05.2009 14:06:02:500,,,,lying
A01,010-000-024-033,633790227626078402,27.05.2009 14:06:02:607,2.3993380069732666,,0.5963308811187744,lying
A01,010-000-024-033,633790227627159579,27.05.2009 14:06:02:717,2.473599910736084,2.3466975688934326,0.3322356343269348,lying
A01,010-000-024-033,633790227628240748,27.05.2009 14:06:02:823,,,,lying
A01,010-000-024-033,633790227629321923,27.05.2009 14:06:02:933,2.527853012084961,2.3714752197265625,0.4136515855789184,lying
A01,010-000-024-033,633790227630403096,27.05.2009 14:06:03:040,2.360785484313965,2.1539814472198486,0.4137930572032928,lying
A01,010-000-024-033,633790227631484273,27.05.2009 14:06:03:150,2.472905158996582,,0.4066963493824005,lying
A01,010-000-024-033,633790227632565453,27.05.2009 14:06:03:257,,,0.3384937345981598,lying
A01,010-000-024-033,633790227633646629,27.05.2009 14:06:03:363,2.4974610805511475,,0.4485945403575897,lying
A01,010-000-024-033,633790227634727796,27.05.2009 14:06:03:473,,,0.321526288986206,lying
A01,010-000-024-033,633790227635808974,27.05.2009 14:06:03:580,,,0.30683434009552,lying
A01,010-000-024-033,633790227636890147,27.05.2009 14:06:03:690,2.4971864223480225,,0.4417079091072082,lying
A01,010-000-024-033,633790227637971323,27.05.2009 14:06:03:797,2.4946634769439697,,0.3569232821464538,lying
A01,010-000-024-033,633790227639052495,27.05.2009 14:06:03:907,2.4871299266815186,2.4353272914886475,,lying
A01,010-000-024-033,633790227640133680,27.05.2009 14:06:04:013,,,,lying
A01,010-000-024-033,633790227643377190,27.05.2009 14:06:04:337,2.491870403289795,,,lying
A01,010-000-024-033,633790227644458371,27.05.2009 14:06:04:447,2.516037702560425,,,lying
A01,010-000-024-033,633790227645539549,27.05.2009 14:06:04:553,2.544664144515991,,0.4967158436775207,lying
A01,010-000-024-033,633790227646620713,27.05.2009 14:06:04:663,,2.3471271991729736,0.3824354112148285,lying
A01,010-000-024-033,633790227647701890,27.05.2009 14:06:04:770,,,0.3366776406764984,lying
A01,010-000-024-033,633790227648783058,27.05.2009 14:06:04:877,2.5141074657440186,,,lying
A01,010-000-024-033,633790227649864228,27.05.2009 14:06:04:987,,,0.4184579253196716,lying
A01,010-000-024-033,633790227650945404,27.05.2009 14:06:05:093,,,0.3471367657184601,lying
A01,010-000-024-033,633790227652026571,27.05.2009 14:06:05:203,2.3659093379974365,,0.4575723111629486,lying
A01,010-000-024-033,633790227653107742,27.05.2009 14:06:05:310,,,,lying
A01,010-000-024-033,633790227654188912,27.05.2009 14:06:05:420,,,0.3495395481586456,lying
A01,010-000-024-033,633790227655270082,27.05.2009 14:06:05:527,,,,lying
A01,010-000-024-033,633790227656351252,27.05.2009 14:06:05:637,,,,lying
A01,010-000-024-033,633790227657432439,27.05.2009 14:06:05:743,2.4031646251678467,,0.3560329079627991,lying
A01,010-000-024-033,633790227658513601,27.05.2009 14:06:05:850,,2.4069857597351074,0.3914774358272552,lying
A01,010-000-024-033,633790227659594768,27.05.2009 14:06:05:960,2.483520269393921,2.367877721786499,0.3143518269062042,lying
A01,010-000-024-033,633790227660675943,27.05.2009 14:06:06:067,,,0.3380332887172699,lying
A01,010-000-024-033,633790227661757131,27.05.2009 14:06:06:177,,2.4062540531158447,0.4164681732654571,lying
A01,010-000-024-033,633790227662838303,27.05.2009 14:06:06:283,2.496423721313477,,,lying
A01,010-000-024-033,633790227663919494,27.05.2009 14:06:06:393,2.4718806743621826,2.3444411754608154,0.3425819277763366,lying
A01,010-000-024-033,633790227665000663,27.05.2009 14:06:06:500,2.518646717071533,2.380269289016724,0.35891854763031,lying
A01,010-000-024-033,633790227666081837,27.05.2009 14:06:06:607,2.4692037105560303,,0.4050623774528503,lying
A01,010-000-024-033,633790227667163000,27.05.2009 14:06:06:717,,,,lying
A01,010-000-024-033,633790227668244178,27.05.2009 14:06:06:823,2.499612808227539,2.340508222579956,,lying
A01,010-000-024-033,633790227669325352,27.05.2009 14:06:06:933,,2.3776609897613525,,lying
A01,010-000-024-033,633790227671487694,27.05.2009 14:06:07:150,2.4966225624084477,,,lying
A01,010-000-024-033,633790227672568878,27.05.2009 14:06:07:257,2.4751131534576416,,,lying
A01,010-000-024-033,633790227673650044,27.05.2009 14:06:07:367,2.3897979259490967,2.273561954498291,0.3063653111457824,lying
A01,010-000-024-033,633790227674731219,27.05.2009 14:06:07:473,,2.2673614025115967,,lying
A01,010-000-024-033,633790227675812397,27.05.2009 14:06:07:580,2.274243831634521,,,lying
A01,010-000-024-033,633790227676893580,27.05.2009 14:06:07:690,,2.4429030418396,,lying
A01,010-000-024-033,633790227677974756,27.05.2009 14:06:07:797,,2.390671491622925,,lying
A01,010-000-024-033,633790227679055935,27.05.2009 14:06:07:907,2.2447047233581543,,0.5365744233131409,lying
A01,010-000-024-033,633790227680137106,27.05.2009 14:06:08:013,2.7697970867156982,2.086611032485962,,standing up from lying
A01,010-000-024-033,633790227681218277,27.05.2009 14:06:08:123,2.7675023078918457,,,standing up from lying
A01,010-000-024-033,633790227682299455,27.05.2009 14:06:08:230,,,,standing up from lying
A01,010-000-024-033,633790227683380629,27.05.2009 14:06:08:337,,2.425997495651245,,standing up from lying
A01,010-000-024-033,633790227684461809,27.05.2009 14:06:08:447,2.511120319366455,,,standing up from lying
A01,010-000-024-033,633790227685542995,27.05.2009 14:06:08:553,2.47438645362854,2.5395994186401367,0.6189632415771484,standing up from lying
A01,010-000-024-033,633790227686624165,27.05.2009 14:06:08:663,,,0.5028649568557739,standing up from lying
A01,010-000-024-033,633790227687705342,27.05.2009 14:06:08:770,2.3621506690979004,2.509833335876465,0.3265517055988312,standing up from lying
A01,010-000-024-033,633790227688786525,27.05.2009 14:06:08:880,,2.0699572563171387,0.6051713824272156,standing up from lying
A01,010-000-024-033,633790227690948879,27.05.2009 14:06:09:093,2.3943099975585938,2.4919273853302,,standing up from lying
A01,010-000-024-033,633790227692030056,27.05.2009 14:06:09:203,,,,standing up from lying
A01,010-000-024-033,633790227693111217,27.05.2009 14:06:09:310,2.7137365341186523,,0.2118671089410781,standing up from lying
A01,010-000-024-033,633790227694192395,27.05.2009 14:06:09:420,2.514880895614624,2.5587754249572754,,standing up from lying
A01,010-000-024-033,633790227695273566,27.05.2009 14:06:09:527,,2.494914054870605,,standing up from lying
A01,010-000-024-033,633790227696354739,27.05.2009 14:06:09:637,2.631621599197388,2.3797521591186523,0.0305326059460639,standing up from lying
A01,010-000-024-033,633790227697435918,27.05.2009 14:06:09:743,,2.529638290405273,0.3859243094921112,standing up from lying
A01,010-000-024-033,633790227699598246,27.05.2009 14:06:09:960,2.5632779598236084,2.6689293384552,0.2195225656032562,standing up from lying
A01,010-000-024-033,633790227700679414,27.05.2009 14:06:10:067,2.606926441192627,,,standing up from lying
A01,010-000-024-033,633790227701760581,27.05.2009 14:06:10:177,2.618550062179565,2.665207624435425,0.3186875879764557,standing up from lying
A01,010-000-024-033,633790227702841763,27.05.2009 14:06:10:283,,2.734975814819336,0.3450541198253631,standing up from lying
A01,010-000-024-033,633790227703922942,27.05.2009 14:06:10:393,,2.7589714527130127,,standing up from lying
A01,010-000-024-033,633790227705004125,27.05.2009 14:06:10:500,,2.7457375526428223,0.2893337309360504,standing up from lying
A01,010-000-024-033,633790227706085296,27.05.2009 14:06:10:610,2.551884651184082,2.7652130126953125,,standing up from lying
A01,010-000-024-033,633790227707166478,27.05.2009 14:06:10:717,,2.478203535079956,0.2742138206958771,standing up from lying
A01,010-000-024-033,633790227708247656,27.05.2009 14:06:10:823,2.370924472808838,,0.3331024348735809,standing up from lying
A01,010-000-024-033,633790227709328823,27.05.2009 14:06:10:933,2.23091983795166,2.2013633251190186,0.4823471307754516,standing up from lying
A01,010-000-024-033,633790227710409997,27.05.2009 14:06:11:040,,,0.4572795033454895,standing up from lying
A01,010-000-024-033,633790227711491178,27.05.2009 14:06:11:150,,,,standing up from lying
A01,010-000-024-033,633790227712572350,27.05.2009 14:06:11:257,,,,standing up from lying
A01,010-000-024-033,633790227713653530,27.05.2009 14:06:11:367,2.036963701248169,2.095643997192383,,standing up from lying
A01,010-000-024-033,633790227714734705,27.05.2009 14:06:11:473,,1.9842995405197144,0.3139242529869079,standing up from lying
A01,010-000-024-033,633790227715815895,27.05.2009 14:06:11:580,1.8517431020736692,1.790363073348999,0.187737762928009,standing up from lying
A01,010-000-024-033,633790227716897075,27.05.2009 14:06:11:690,1.8520153760910036,1.950272560119629,,standing up from lying
A01,010-000-024-033,633790227717978247,27.05.2009 14:06:11:797,,1.9307667016983032,0.2912614047527313,standing up from lying
A01,010-000-024-033,633790227719059422,27.05.2009 14:06:11:907,1.806928396224976,1.9452909231185915,,standing up from lying
A01,010-000-024-033,633790227720140603,27.05.2009 14:06:12:013,1.7896757125854492,1.8908913135528564,0.2423805743455886,standing up from lying
A01,010-000-024-033,633790227721221776,27.05.2009 14:06:12:123,,1.8776556253433228,,standing up from lying
A01,010-000-024-033,633790227722302961,27.05.2009 14:06:12:230,1.8877661228179927,2.060247898101806,0.1764270514249801,standing up from lying
A01,010-000-024-033,633790227723384124,27.05.2009 14:06:12:340,1.9252747297286987,,,walking
A01,010-000-024-033,633790227724465300,27.05.2009 14:06:12:447,1.9058326482772827,,0.1087339147925376,walking
A01,010-000-024-033,633790227725546466,27.05.2009 14:06:12:553,,1.859601616859436,,walking
A01,010-000-024-033,633790227726627638,27.05.2009 14:06:12:663,,,0.1436983346939087,walking
A01,010-000-024-033,633790227727708809,27.05.2009 14:06:12:770,1.911156177520752,1.8985966444015503,0.1734126955270767,walking
A01,010-000-024-033,633790227728789984,27.05.2009 14:06:12:880,,,0.2919869124889374,walking
A01,010-000-024-033,633790227729871163,27.05.2009 14:06:12:987,,,0.2188322693109512,walking
A01,010-000-024-033,633790227732033503,27.05.2009 14:06:13:203,1.840492248535156,,,walking
A01,010-000-024-033,633790227733114674,27.05.2009 14:06:13:310,2.0129525661468506,1.560172200202942,0.2381751984357834,walking
A01,010-000-024-033,633790227734195843,27.05.2009 14:06:13:420,2.2059166431427,1.6896222829818726,0.21708944439888,walking
A01,010-000-024-033,633790227735277025,27.05.2009 14:06:13:527,,,0.1400122195482254,walking
A01,010-000-024-033,633790227736358204,27.05.2009 14:06:13:637,2.1811485290527344,1.4195135831832886,0.2541887462139129,walking
A01,010-000-024-033,633790227737439388,27.05.2009 14:06:13:743,,1.4692869186401367,0.3381039798259735,walking
A01,010-000-024-033,633790227738520556,27.05.2009 14:06:13:853,2.0655088424682617,,,walking
A01,010-000-024-033,633790227739601738,27.05.2009 14:06:13:960,1.987146496772766,,,walking
A01,010-000-024-033,633790227741764072,27.05.2009 14:06:14:177,,1.94587242603302,,walking
A01,010-000-024-033,633790227742845247,27.05.2009 14:06:14:283,,2.01220703125,0.1746273040771484,lying down
A01,010-000-024-033,633790227743926416,27.05.2009 14:06:14:393,,,,lying down
A01,010-000-024-033,633790227745007589,27.05.2009 14:06:14:500,2.062735319137573,,,lying down
A01,010-000-024-033,633790227746088770,27.05.2009 14:06:14:610,2.072105646133423,1.455101728439331,,lying down
A01,010-000-024-033,633790227747169941,27.05.2009 14:06:14:717,2.1176793575286865,1.4697387218475342,,lying down
A01,010-000-024-033,633790227748251120,27.05.2009 14:06:14:827,,1.5966798067092896,,lying down
A01,010-000-024-033,633790227749332289,27.05.2009 14:06:14:933,2.146520137786865,1.6087191104888916,0.280212938785553,lying down
A01,010-000-024-033,633790227750413463,27.05.2009 14:06:15:040,2.089158773422241,,0.0911120325326919,lying down
A01,010-000-024-033,633790227751494644,27.05.2009 14:06:15:150,2.1963133811950684,1.5740373134613037,,lying down
A01,010-000-024-033,633790227752575822,27.05.2009 14:06:15:257,2.14253568649292,1.5556963682174685,-0.0818232968449592,lying down
A01,010-000-024-033,633790227753656988,27.05.2009 14:06:15:367,2.0924232006073,,-0.2633430957794189,on all fours
A01,010-000-024-033,633790227754738172,27.05.2009 14:06:15:473,1.958945035934448,1.4872373342514038,,on all fours
A01,010-000-024-033,633790227755819339,27.05.2009 14:06:15:583,1.996162295341492,,,on all fours
A01,010-000-024-033,633790227756900515,27.05.2009 14:06:15:690,1.8245733976364136,,0.079026773571968,on all fours
A01,010-000-024-033,633790227757981681,27.05.2009 14:06:15:797,2.199826240539551,,0.4026414155960083,on all fours
A01,010-000-024-033,633790227759062861,27.05.2009 14:06:15:907,,1.879139304161072,,on all fours
A01,010-000-024-033,633790227760144028,27.05.2009 14:06:16:013,,,,on all fours
A01,010-000-024-033,633790227761225203,27.05.2009 14:06:16:123,2.2164692878723145,,0.2849598228931427,on all fours
A01,010-000-024-033,633790227762306377,27.05.2009 14:06:16:230,2.1221911907196045,1.868685960769653,,on all fours
A01,010-000-024-033,633790227763387548,27.05.2009 14:06:16:340,,,0.2486890405416488,on all fours
A01,010-000-024-033,633790227764468716,27.05.2009 14:06:16:447,,,0.1460637748241424,on all fours
A01,010-000-024-033,633790227765549891,27.05.2009 14:06:16:553,,1.8482815027236936,0.2524173259735107,on all fours
A01,010-000-024-033,633790227766631064,27.05.2009 14:06:16:663,2.1125731468200684,1.846335768699646,0.1660220026969909,on all fours
A01,010-000-024-033,633790227767712236,27.05.2009 14:06:16:770,,1.6953612565994265,0.2199474871158599,on all fours
A01,010-000-024-033,633790227768793407,27.05.2009 14:06:16:880,2.2178475856781006,1.461370587348938,,on all fours
A01,010-000-024-033,633790227769874588,27.05.2009 14:06:16:987,2.277384757995605,1.7923500537872314,,on all fours
A01,010-000-024-033,633790227770955763,27.05.2009 14:06:17:097,2.0829169750213623,1.4615408182144165,0.2797655463218689,on all fours
A01,010-000-024-033,633790227772036943,27.05.2009 14:06:17:203,,,,on all fours
A01,010-000-024-033,633790227773118121,27.05.2009 14:06:17:313,2.1226282119750977,,,on all fours
A01,010-000-024-033,633790227774199293,27.05.2009 14:06:17:420,2.264451503753662,1.6079729795455933,0.267727643251419,on all fours
A01,010-000-024-033,633790227775280471,27.05.2009 14:06:17:527,2.100109100341797,,,on all fours
A01,010-000-024-033,633790227776361655,27.05.2009 14:06:17:637,,,,on all fours
A01,010-000-024-033,633790227777442822,27.05.2009 14:06:17:743,2.054144382476806,,,on all fours
A01,010-000-024-033,633790227778523996,27.05.2009 14:06:17:853,,,0.3467116951942444,on all fours
A01,010-000-024-033,633790227779605161,27.05.2009 14:06:17:960,1.9720321893692017,,,on all fours
A01,010-000-024-033,633790227780686332,27.05.2009 14:06:18:070,,,0.1346994489431381,on all fours
A01,010-000-024-033,633790227781767516,27.05.2009 14:06:18:177,,,,on all fours
A01,010-000-024-033,633790227782848700,27.05.2009 14:06:18:283,,,,on all fours
A01,010-000-024-033,633790227783929883,27.05.2009 14:06:18:393,,1.669933557510376,,on all fours
A01,010-000-024-033,633790227785011059,27.05.2009 14:06:18:500,,,,on all fours
A01,010-000-024-033,633790227786092232,27.05.2009 14:06:18:610,,1.5837697982788086,0.369162768125534,on all fours
A01,010-000-024-033,633790227787173413,27.05.2009 14:06:18:717,,1.722298264503479,-0.0107237696647644,on all fours
A01,010-000-024-033,633790227788254585,27.05.2009 14:06:18:827,2.21809196472168,,,on all fours
A01,010-000-024-033,633790227789335768,27.05.2009 14:06:18:933,2.212061643600464,,,on all fours
A01,010-000-024-033,633790227791498106,27.05.2009 14:06:19:150,2.070675134658813,,,on all fours
A01,010-000-024-033,633790227792579284,27.05.2009 14:06:19:257,,,0.26361745595932,on all fours
A01,010-000-024-033,633790227794741632,27.05.2009 14:06:19:473,2.053131580352783,,,on all fours
A01,010-000-024-033,633790227795822798,27.05.2009 14:06:19:583,1.942899227142334,1.566098928451538,0.1422459632158279,on all fours
A01,010-000-024-033,633790227796903975,27.05.2009 14:06:19:690,,1.780534267425537,,on all fours
A01,010-000-024-033,633790227797985162,27.05.2009 14:06:19:800,2.1829867362976074,,0.327877014875412,on all fours
A01,010-000-024-033,633790227799066337,27.05.2009 14:06:19:907,2.08708930015564,,0.3047272264957428,on all fours
A01,010-000-024-033,633790227800147517,27.05.2009 14:06:20:013,,,0.1239150092005729,on all fours
A01,010-000-024-033,633790227801228696,27.05.2009 14:06:20:123,1.9810800552368164,,,on all fours
A01,010-000-024-033,633790227802309866,27.05.2009 14:06:20:230,2.0007903575897217,,0.0863559767603874,on all fours
A01,010-000-024-033,633790227803391033,27.05.2009 14:06:20:340,2.018394947052002,1.7590090036392212,0.2240832597017288,on all fours
A01,010-000-024-033,633790227804472220,27.05.2009 14:06:20:447,2.072005271911621,1.9274309873580933,,on all fours
A01,010-000-024-033,633790227805553398,27.05.2009 14:06:20:557,,,0.0936868786811828,on all fours
A01,010-000-024-033,633790227806634569,27.05.2009 14:06:20:663,,1.871856689453125,,on all fours
A01,010-000-024-033,633790227807715733,27.05.2009 14:06:20:770,,1.7442355155944824,,on all fours
A01,010-000-024-033,633790227808796921,27.05.2009 14:06:20:880,2.165148973464966,1.934850811958313,,on all fours
A01,010-000-024-033,633790227809878090,27.05.2009 14:06:20:987,2.1816108226776123,1.9800794124603271,,on all fours
A01,010-000-024-033,633790227810959267,27.05.2009 14:06:21:097,,1.9594217538833616,0.0345792360603809,on all fours
A01,010-000-024-033,633790227813121610,27.05.2009 14:06:21:313,2.006011724472046,,,on all fours
A01,010-000-024-033,633790227814202774,27.05.2009 14:06:21:420,,,,on all fours
A01,010-000-024-033,633790227815283947,27.05.2009 14:06:21:530,,1.9671777486801147,,on all fours
A01,010-000-024-033,633790227816365118,27.05.2009 14:06:21:637,2.0605456829071045,1.7855963706970217,,on all fours
A01,010-000-024-033,633790227817446296,27.05.2009 14:06:21:743,,,0.2266654968261718,on all fours
A01,010-000-024-033,633790227818527464,27.05.2009 14:06:21:853,,,,on all fours
A01,010-000-024-033,633790227819608646,27.05.2009 14:06:21:960,2.098994493484497,,,on all fours
A01,010-000-024-033,633790227820689818,27.05.2009 14:06:22:070,2.040309429168701,,0.2324518114328384,on all fours
A01,010-000-024-033,633790227821770991,27.05.2009 14:06:22:177,2.179293394088745,1.937090277671814,0.3664886057376861,on all fours
A01,010-000-024-033,633790227822852173,27.05.2009 14:06:22:287,,,0.2211652994155883,on all fours
A01,010-000-024-033,633790227823933339,27.05.2009 14:06:22:393,2.165090084075928,,0.1734384894371032,on all fours
A01,010-000-024-033,633790227825014514,27.05.2009 14:06:22:500,,1.8235318660736084,0.3095436692237854,on all fours
A01,010-000-024-033,633790227826095698,27.05.2009 14:06:22:610,,1.8146790266036987,,on all fours
A01,010-000-024-033,633790227827176872,27.05.2009 14:06:22:717,2.074958324432373,,,on all fours
A01,010-000-024-033,633790227828258048,27.05.2009 14:06:22:827,,1.990717887878418,,on all fours
A01,010-000-024-033,633790227829339225,27.05.2009 14:06:22:933,2.3008739948272705,,,on all fours
A01,010-000-024-033,633790227830420399,27.05.2009 14:06:23:043,,1.881818771362305,0.0639006644487381,on all fours
A01,010-000-024-033,633790227831501574,27.05.2009 14:06:23:150,,,,on all fours
A01,010-000-024-033,633790227832582745,27.05.2009 14:06:23:257,2.1842756271362305,,,on all fours
A01,010-000-024-033,633790227833663917,27.05.2009 14:06:23:367,2.199704647064209,1.989986538887024,,lying
A01,010-000-024-033,633790227834745100,27.05.2009 14:06:23:473,,,,lying
A01,010-000-024-033,633790227835826269,27.05.2009 14:06:23:583,,1.9525202512741089,-0.0080590099096298,lying
A01,010-000-024-033,633790227836907461,27.05.2009 14:06:23:690,2.2997303009033203,1.888417363166809,0.0078495163470506,lying
A01,010-000-024-033,633790227837988637,27.05.2009 14:06:23:800,2.2277703285217285,,,lying
A01,010-000-024-033,633790227839069817,27.05.2009 14:06:23:907,2.194763422012329,1.898772120475769,,lying
A01,010-000-024-033,633790227841232162,27.05.2009 14:06:24:123,,,0.0510556325316429,lying
A01,010-000-024-033,633790227842313328,27.05.2009 14:06:24:230,,1.902095079421997,,lying
A01,010-000-024-033,633790227843394503,27.05.2009 14:06:24:340,2.3049025535583496,1.8259004354476929,,lying
A01,010-000-024-033,633790227844475684,27.05.2009 14:06:24:447,,,-0.0821587294340133,lying
A01,010-000-024-033,633790227845556863,27.05.2009 14:06:24:557,,,-0.0913567170500755,lying
A01,010-000-024-033,633790227846638032,27.05.2009 14:06:24:663,2.303763628005981,1.7653474807739258,-0.030896320939064,lying
A01,010-000-024-033,633790227847719211,27.05.2009 14:06:24:773,2.4192073345184326,,,lying
A01,010-000-024-033,633790227848800375,27.05.2009 14:06:24:880,,1.907118558883667,,lying
A01,010-000-024-033,633790227849881555,27.05.2009 14:06:24:987,2.3121650218963623,,,lying
A01,010-000-024-033,633790227850962718,27.05.2009 14:06:25:097,,,,lying
A01,010-000-024-033,633790227852043891,27.05.2009 14:06:25:203,,1.7983671426773071,,lying
A01,010-000-024-033,633790227853125060,27.05.2009 14:06:25:313,,1.9605542421340945,-0.232366606593132,lying
A01,010-000-024-033,633790227854206243,27.05.2009 14:06:25:420,,1.8054965734481807,-0.0021750573068857,lying
A01,010-000-024-033,633790227855287418,27.05.2009 14:06:25:530,2.3846092224121094,1.8058966398239136,,lying
A01,010-000-024-033,633790227856368597,27.05.2009 14:06:25:637,2.393917798995972,1.7873375415802002,-0.0603187307715415,lying
A01,010-000-024-033,633790227857449775,27.05.2009 14:06:25:743,,1.940847873687744,-0.1934087127447128,lying
A01,010-000-024-033,633790227858530942,27.05.2009 14:06:25:853,2.343416929244995,1.778421401977539,,lying
A01,010-000-024-033,633790227859612122,27.05.2009 14:06:25:960,2.488535165786743,,,lying
A01,010-000-024-033,633790227860693290,27.05.2009 14:06:26:070,2.445136308670044,,,lying
A01,010-000-024-033,633790227862855624,27.05.2009 14:06:26:287,2.46525239944458,,-0.2076972275972366,lying
A01,010-000-024-033,633790227863936805,27.05.2009 14:06:26:393,2.391406536102295,,,lying
A01,010-000-024-033,633790227865017979,27.05.2009 14:06:26:503,,,,lying
A01,010-000-024-033,633790227866099156,27.05.2009 14:06:26:610,2.462573528289795,1.927635908126831,,lying
A01,010-000-024-033,633790227867180333,27.05.2009 14:06:26:717,,,-0.068148635327816,lying
A01,010-000-024-033,633790227868261500,27.05.2009 14:06:26:827,,1.980033278465271,,lying
A01,010-000-024-033,633790227869342690,27.05.2009 14:06:26:933,,2.019772291183472,-0.2665017545223236,lying
A01,010-000-024-033,633790227870423876,27.05.2009 14:06:27:043,,,-0.1598592400550842,lying
A01,010-000-024-033,633790227871505052,27.05.2009 14:06:27:150,2.358484506607056,,-0.0365591421723365,lying
A01,010-000-024-033,633790227872586229,27.05.2009 14:06:27:260,,,-0.1171267330646514,lying
A01,010-000-024-033,633790227873667406,27.05.2009 14:06:27:367,2.4124865531921387,,-0.1974537074565887,lying
A01,010-000-024-033,633790227874668364,27.05.2009 14:06:27:467,2.4125730991363525,,,lying
A01,010-000-024-033,633790227875749540,27.05.2009 14:06:27:573,,1.9287341833114624,,lying
A01,010-000-024-033,633790227876830711,27.05.2009 14:06:27:683,,1.9371910095214844,,lying
A01,010-000-024-033,633790227877911892,27.05.2009 14:06:27:790,,,,lying
A01,010-000-024-033,633790227878993069,27.05.2009 14:06:27:900,,,-0.2152745425701141,lying
A01,010-000-024-033,633790227880074238,27.05.2009 14:06:28:007,2.3891947269439697,1.9607235193252563,-0.1945763379335403,lying
A01,010-000-024-033,633790227881155412,27.05.2009 14:06:28:117,,,-0.2184023708105087,lying
A01,010-000-024-033,633790227882236595,27.05.2009 14:06:28:223,2.400333404541016,1.910612940788269,-0.1853023171424865,lying
A01,010-000-024-033,633790227883317764,27.05.2009 14:06:28:333,,,,lying
A01,010-000-024-033,633790227884398939,27.05.2009 14:06:28:440,,1.957845449447632,-0.1700167506933212,lying
A01,010-000-024-033,633790227885480112,27.05.2009 14:06:28:547,2.4000003337860107,1.911919355392456,,lying
A01,010-000-024-033,633790227886561290,27.05.2009 14:06:28:657,2.43536639213562,1.9671711921691892,,lying
A01,010-000-024-033,633790227887642462,27.05.2009 14:06:28:763,2.437539577484131,1.9555665254592896,,lying
A01,010-000-024-033,633790227888723641,27.05.2009 14:06:28:873,2.4121127128601074,,-0.1947381645441055,lying
A01,010-000-024-033,633790227889804818,27.05.2009 14:06:28:980,,1.9267414808273315,,lying
A01,010-000-024-033,633790227890886005,27.05.2009 14:06:29:090,2.4254674911499023,,-0.1246254593133926,lying
A01,010-000-024-033,633790227891967170,27.05.2009 14:06:29:197,2.4149465560913086,,,lying
A01,010-000-024-033,633790227893048353,27.05.2009 14:06:29:303,2.3912465572357178,1.9264280796051023,,lying
A01,010-000-024-033,633790227894129521,27.05.2009 14:06:29:413,2.3668313026428223,,,lying
A01,010-000-024-033,633790227895210692,27.05.2009 14:06:29:520,2.303630113601685,,-0.0257215797901153,lying
A01,010-000-024-033,633790227896291866,27.05.2009 14:06:29:630,2.44681978225708,,,lying
A01,010-000-024-033,633790227897373056,27.05.2009 14:06:29:737,2.473801851272583,1.6639395952224731,,lying
A01,010-000-024-033,633790227898454230,27.05.2009 14:06:29:847,,1.7672523260116575,,lying
